time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
1.7000000000000002,-3650.5686022831446,719.5941339677747,13.687483576205038,-3652.537,719.199,13.865,1.846828422339225,0.7318285415621585,0.07971569244932745,-0.3759160511132009,-0.20527468544155658,-0.1656349558415532,-0.04035649573455307,-0.04102772250404227,2.9844279563689633,-3652.537,719.199,3.141592653589793,13.865,2.0154980786215266
1.8,-3650.7583818092958,719.548394841891,13.707044067797966,-3652.537,719.199,13.865,1.793247646701923,0.7018149827228641,0.07471078095378642,-0.851026210376407,-0.35545699508076734,-0.1293528375709453,-0.004905780227551137,-0.10631579371212882,3.014238530499134,-3652.537,719.199,3.141592653589793,13.865,1.8194805578409354
1.9000000000000001,-3650.936477051763,719.5004652321404,13.735496952821052,-3652.537,719.199,13.865,1.676623180263944,0.6607371425460051,0.05384512493513838,-1.4158585633950205,-0.40176317639610115,-0.22685509625563519,0.005707351764045404,-0.15868782775662943,3.0375783813478043,-3652.537,719.199,3.141592653589793,13.865,1.6338072203446186
2.0,-3651.09801154191,719.4514315234846,13.76688416270408,-3652.537,719.199,13.865,1.5100759340229188,0.6214623474436438,0.029339761702659395,-1.751191659441596,-0.3822349252677748,-0.28078719799198293,0.01212480185973738,-0.19244923666034733,3.056575008601751,-3652.537,719.199,3.141592653589793,13.865,1.4642527698769214
2.1,-3651.2408728836085,719.4020349438441,13.794682950243306,-3652.537,719.199,13.865,1.326384848375625,0.5842901574924503,-0.002312314663258208,-1.7867965779930577,-0.36915649912833537,-0.268171670757405,0.018341648947178255,-0.18820523122781935,3.072444684933155,-3652.537,719.199,3.141592653589793,13.865,1.313816264838081
2.2,-3651.365802843533,719.3531546409462,13.815770003764944,-3652.537,719.199,13.865,1.152716618424307,0.5476310476179767,-0.02429457244882166,-1.6507232475973552,-0.3676784426079598,-0.2087897637997363,0.023830713215159897,-0.17166817958456992,3.0856171325668367,-3652.537,719.199,3.141592653589793,13.865,1.1823239933159693
2.3000000000000003,-3651.474307393477,719.3056159557051,13.830471005975744,-3652.537,719.199,13.865,0.9962401988561538,0.5107544689708583,-0.04407026742320551,-1.4739874417262069,-0.37022127332978627,-0.030616758722708776,0.02814200307485264,-0.15251992123487415,3.096466645137249,-3652.537,719.199,3.141592653589793,13.865,1.0685854151155418
2.4000000000000004,-3651.568060720411,719.2601012433871,13.84007748625011,-3652.537,719.199,13.865,0.8579191300790654,0.4735867929520194,-0.03041792419336342,-1.2962084953119066,-0.37210576739064294,-0.06989649187524435,0.031211227115303324,-0.13374436322392905,3.1053555747645754,-3652.537,719.199,3.141592653589793,13.865,0.9711837216333011
2.5,-3651.648732772428,719.2171210033322,13.845918707168401,-3652.537,719.199,13.865,0.736998499793773,0.43633331549272986,-0.05804956579825419,-1.1279522104684006,-0.3715521903945569,-0.1487417719973229,0.03319289443744977,-0.11605610713396008,3.1126084813096933,-3652.537,719.199,3.141592653589793,13.865,0.8886569270961161
2.6,-3651.718028914871,719.1770162811815,13.848503152417475,-3652.537,719.199,13.865,0.6323286879853854,0.399276354873108,-0.060166278592827846,-0.9738203533268299,-0.3679263676807569,0.030484474477535828,0.034246016190381146,-0.09999550305174638,3.1184869893674168,-3652.537,719.199,3.141592653589793,13.865,0.8194321620185387
2.7,-3651.7774349406395,719.1400206316426,13.848991480295219,-3652.537,719.199,13.865,0.5422344291284068,0.36274804195657845,-0.05195267090274701,-0.8356945210434166,-0.3610757430801874,0.03946222915396874,0.03453845886608807,-0.08561438108428734,3.1232383047277046,-3652.537,719.199,3.141592653589793,13.865,0.7620196309780727
2.8000000000000003,-3651.828328875457,719.1062520108036,13.84810022266328,-3652.537,719.199,13.865,0.46518978377670195,0.3270612062570704,-0.05227383276203409,-0.7127623396692919,-0.35130712503705763,0.025689414224719653,0.034229941723181424,-0.07283604325000514,3.1270644869532713,-3652.537,719.199,3.141592653589793,13.865,0.7149143688127152
2.9000000000000004,-3651.871945724766,719.0757480892182,13.846512279549701,-3652.537,719.199,13.865,0.3996819611945483,0.29248661694916683,-0.04681478805780308,-0.6042768670887866,-0.33907129932663205,0.061981927810898896,0.03345182773603555,-0.061581174048073443,3.1301340705593557,-3652.537,719.199,3.141592653589793,13.865,0.6766313755105549
3.0,-3651.909414594953,719.0484657657997,13.844313965493999,-3652.537,719.199,13.865,0.3443344103589448,0.2592469463917441,-0.03987744719985434,-0.5092035359357172,-0.3248435911214762,-0.029742666883239482,0.03232819518383713,-0.051790265751709384,3.1325875123771043,-3652.537,719.199,3.141592653589793,13.865,0.6457181337995891
3.1,-3651.9417073806057,719.0243230870494,13.8417768669353,-3652.537,719.199,13.865,0.29784125400740497,0.22751789872487163,-0.05276332143445104,-0.42671488793727175,-0.309099427027526,-0.06293964680744382,0.030940306919915495,-0.04328713820403671,3.1345426343456624,-3652.537,719.199,3.141592653589793,13.865,0.6208257730896064
3.2,-3651.9696622599695,719.0032074412951,13.839249843203245,-3652.537,719.199,13.865,0.25899143277149034,0.19742706098623888,-0.05246537656134311,-0.3554673634057448,-0.2922167617774396,0.01034815705499148,0.029371404456208335,-0.03598184688008348,3.1360968836567467,-3652.537,719.199,3.141592653589793,13.865,0.6007244858352015
3.3000000000000003,-3651.9940136927194,718.98497296485,13.836757699515108,-3652.537,719.199,13.865,0.22674778132625595,0.16907454636938365,-0.05069369002345274,-0.2942892329343174,-0.27460574136738036,0.10227209943567991,0.02767218041810223,-0.029706404825023253,3.1373289197699097,-3652.537,719.199,3.141592653589793,13.865,0.5843281006470532
3.4000000000000004,-3652.0153827315303,718.9694667240512,13.834657646337195,-3652.537,719.199,13.865,0.20013358618462684,0.14250591271276275,-0.032010956674207114,-0.2418226062488641,-0.25645949911142385,0.06440558385627099,0.02590470310105185,-0.024386137600828188,3.138304549238188,-3652.537,719.199,3.141592653589793,13.865,0.5706932257869862
3.5,-3652.0343196339736,718.9565002055036,13.832283275941988,-3652.537,719.199,13.865,0.17838326007648322,0.11778264654709897,-0.037812573252198466,-0.19700401291535252,-0.23805626301851485,-0.012765455059546987,0.02406851291770082,-0.0198054260817727,3.1390729071420305,-3652.537,719.199,3.141592653589793,13.865,0.5590743105814111
3.6,-3652.0512736206665,718.945904429463,13.830022633440416,-3652.537,719.199,13.865,0.16073278360155635,0.09489466010905984,-0.03456404768611646,-0.15930922090222754,-0.21981728222591024,0.051533254349708124,0.022241896219695516,-0.01598289369345766,3.13967760796435,-3652.537,719.199,3.141592653589793,13.865,0.548826839337432
3.7,-3652.066629147884,718.9374975770276,13.827732207815862,-3652.537,719.199,13.865,0.14652141589603768,0.07381919010191688,-0.027505922382256836,-0.12781088519311412,-0.2019078743931571,0.009946940016273303,0.020441416234430392,-0.01279738993739895,3.140153169746034,-3652.537,719.199,3.141592653589793,13.865,0.5394637560343276
3.8000000000000003,-3652.0807005233105,718.9311093327369,13.825719605134784,-3652.537,719.199,13.865,0.1351706065629335,0.054513085230428374,-0.0325746596828618,-0.1016384533285064,-0.1844434976541329,0.053408720264425294,0.018674602584040533,-0.010148522450910087,3.14052710954335,-3652.537,719.199,3.141592653589793,13.865,0.5305822947049192
3.9000000000000004,-3652.0937510350554,718.9265683701623,13.824099789480725,-3652.537,719.199,13.865,0.1261937252303364,0.036930490571090276,-0.016824178329371765,-0.07998173181909396,-0.1675090997226092,0.07810759040097433,0.016956640680414935,-0.007960487527603118,3.1408210693296725,-3652.537,719.199,3.141592653589793,13.865,0.5218826161894873
4.0,-3652.106002735567,718.9237001826492,13.82260565362604,-3652.537,719.199,13.865,0.11917426019911474,0.021011265285906577,-0.01695314160266689,-0.0622586657102463,-0.15126435681740497,0.07013436699671942,0.01530644766178571,-0.006175647090613508,3.141052020593089,-3652.537,719.199,3.141592653589793,13.865,0.5131723998680907
4.1000000000000005,-3652.1176326767036,718.9223453379713,13.821422902802752,-3652.537,719.199,13.865,0.11374199208828714,0.006677619207609266,-0.0027973049300277406,-0.04790237151877019,-0.13575145433292235,0.013692926615113885,0.013730258569684087,-0.004733707404596886,3.1412336069290636,-3652.537,719.199,3.141592653589793,13.865,0.5042873360208429
4.2,-3652.1287863402613,718.922344436119,13.820224872353991,-3652.537,719.199,13.865,0.10959378589536067,-0.00613902558067793,-0.014214556279643882,-0.03643063590153328,-0.12106019171634642,-0.035809236021055055,0.0122395509710385,-0.0035853429764455586,3.141376600252924,-3652.537,719.199,3.141592653589793,13.865,0.4951580607029486
4.3,-3652.139577082291,718.9235561795534,13.819493087416014,-3652.537,719.199,13.865,0.10645586490798051,-0.017534419135659934,-0.009959152134238727,-0.027414082166680953,-0.10721501360781928,0.010230715164356988,0.010825787896820383,-0.002680113429571114,3.1414893144715204,-3652.537,719.199,3.141592653589793,13.865,0.48568009310171184
4.4,-3652.1500952776587,718.9258415331678,13.819220250095864,-3652.537,719.199,13.865,0.1041109694620245,-0.027582028302241792,-0.012168413246772541,-0.12147973523331668,-0.237253162911917,-0.021344056081027248,0.009501097245182876,-0.0019829756078333385,3.1415784150247066,-3652.537,719.199,3.141592653589793,13.865,0.47582202310655153
4.5,-3652.160230638639,718.9292874172961,13.81915046953242,-3652.537,719.199,13.865,0.08215991786131732,-0.06498505171804313,-0.014227963350444182,-0.5247570088910358,-0.46232412046611415,0.07040182094237109,0.03984505505308384,-0.04127591125714142,-2.9423664660580515,-3652.537,719.199,3.141592653589793,13.865,0.4656202405105955
4.6000000000000005,-3652.1676499294854,718.9368871539198,13.818608837415601,-3652.537,719.199,13.865,-0.0008404323161832984,-0.12004685239546486,0.001911950941701851,-0.9595171004628315,-0.40552518172989516,0.1443185583302744,0.045249064296698595,-0.06986727151985217,-2.66480032610717,-3652.537,719.199,3.141592653589793,13.865,0.4552743773102115
4.7,-3652.1712136252854,718.9513684040256,13.81759912896625,-3652.537,719.199,13.865,-0.1097435022312489,-0.1460900880640225,0.014635748315610752,-1.0858380885413135,-0.0987055585965192,-0.010525973899749002,0.041629533343320126,-0.07138497201496614,-2.3857536152830585,-3652.537,719.199,3.141592653589793,13.865,0.44426109645820394
4.800000000000001,-3652.172468858752,718.9735109576475,13.816083552404784,-3652.537,719.199,13.865,-0.21800805002444618,-0.13978796411476843,-0.00019324383824819574,-1.0160546244934667,0.1898680647027301,-0.08199864209918192,0.042623707111965704,-0.06424096055273491,-2.106419778360805,-3652.537,719.199,3.141592653589793,13.865,0.43141752399022404
4.9,-3652.1740021665237,719.0031282404981,13.814148206736576,-3652.537,719.199,13.865,-0.31295442712994254,-0.10811647512347666,-0.0017639801042257652,-0.8543180314593259,0.4043951460582481,0.0734432239753745,0.04777834161225295,-0.05595938416697523,-1.827213451219657,-3652.537,719.199,3.141592653589793,13.865,0.41559484856868456
5.0,-3652.178558791724,719.0392325263587,13.81240052792792,-3652.537,719.199,13.865,-0.38887165631631077,-0.058908934903119096,0.014495400956826651,-0.6520441909799861,0.5428973571603303,0.16078279581916743,0.055355914499642,-0.048859869250185324,-1.5479866454853317,-3652.537,719.199,3.141592653589793,13.865,0.3959450086644806
5.1000000000000005,-3652.1885531020944,719.0800271021208,13.811172580784238,-3652.537,719.199,13.865,-0.44336326532593967,0.00046299630858956625,0.03039257905960775,-0.43660005259055246,0.6104380405975067,0.05669970801339537,0.06408920987380093,-0.04348049763695457,-1.268681263334551,-3652.537,719.199,3.141592653589793,13.865,0.3721117871676742
5.2,-3652.205738229891,719.1230656685065,13.810744530916294,-3652.537,719.199,13.865,-0.4761916668344215,0.06317867321638233,0.025835342559505918,-0.2277949555532235,0.615428054017069,-0.10113813358341484,0.07302211375615111,-0.0396649899184441,-0.9896212213686817,-3652.537,719.199,3.141592653589793,13.865,0.344156997547053
5.300000000000001,-3652.2309704433223,719.1654744302535,13.810822293033503,-3652.537,719.199,13.865,-0.48892225643658427,0.12354860711200344,0.010164952342924666,-0.040696655685589,0.5693862604624202,-0.08981097353785533,0.08153891369598239,-0.03749605953549473,-0.710139130851287,-3652.537,719.199,3.141592653589793,13.865,0.3125912303938983
5.4,-3652.264188262985,719.2042643287531,13.811700026081853,-3652.537,719.199,13.865,-0.4843309979715395,0.17705592530886657,0.007873147851934718,0.11421445749083814,0.4808003708279748,-0.039979123929655885,0.08917579720378939,-0.03656060986868623,-0.43033047422900883,-3652.537,719.199,3.141592653589793,13.865,0.2780195033264903
5.5,-3652.3043144214826,719.2366434551502,13.813289155671262,-3652.537,719.199,13.865,-0.4660793649384167,0.21970868127759807,0.0021691275569935163,-0.18897662328342113,-0.1296965147589474,0.048800146870379466,0.0951744950318173,-0.035940933864978396,-0.15189838341634523,-3652.537,719.199,3.141592653589793,13.865,0.24131643041191206
5.6000000000000005,-3652.3504974015846,719.2609186418673,13.81331385828112,-3658.537,719.199,13.865,-0.5221263226282244,0.15111662235707607,0.017633177226010807,-0.8766058876123646,-0.5007783548186906,0.0946280102489603,0.0662690251085162,-0.10339165430392565,-0.11803132982979778,-3658.537,719.199,0.05875664978424181,13.865,6.187028347733269
5.7,-3652.4066445756075,719.2798255667647,13.808208612610102,-3658.537,719.199,13.865,-0.6414005424608892,0.1195530103138595,0.021094729606785698,-1.4365365244037616,-0.2296534639912594,0.05317451104836417,0.03907060927894706,-0.1577833863285026,-0.08807387441040473,-3658.537,719.199,0.05875664978424181,13.865,6.131151251053957
5.800000000000001,-3652.477488758051,719.2961336424693,13.797976354291023,-3658.537,719.199,13.865,-0.8094336275089774,0.10518592955882429,0.028268079435683685,-1.7950722704237823,-0.12027341633669653,0.12211525847185864,0.032048495407456794,-0.19811364754742425,-0.062179466684841825,-3658.537,719.199,0.05875664978424181,13.865,6.0606603274631965
5.9,-3652.566708654528,719.310470798404,13.783694900571305,-3658.537,719.199,13.865,-1.0004149965456457,0.09549832704652012,0.045517781301157356,-1.8682524159397893,-0.09748275664980488,0.1665339078576056,0.030684579535065083,-0.1979299771592753,-0.03964494322352127,-3658.537,719.199,0.05875664978424181,13.865,5.971885381343453
6.0,-3652.675144092509,719.3225359761265,13.768403898656391,-3658.537,719.199,13.865,-1.183084110696934,0.08568937822886338,0.06157486100720469,-1.7393298523738263,-0.10706344353970482,0.24061006685338063,0.031291123004040626,-0.18170694217856578,-0.020843767402851092,-3658.537,719.199,0.05875664978424181,13.865,5.863953156734486
6.1000000000000005,-3652.8014732135316,719.3318584138974,13.753869142831821,-3658.537,719.199,13.865,-1.3482809670204112,0.07408563833857912,0.09363979467183367,-1.5584563632810067,-0.12234038900202915,0.1611067378017439,0.03120969428159135,-0.16274815184156766,-0.0054714202320641425,-3658.537,719.199,0.05875664978424181,13.865,5.738141593220972
6.2,-3652.943729688443,719.3381510101264,13.740628628635795,-3658.537,719.199,13.865,-1.4947753833531359,0.06122130042845755,0.09379620856755377,-1.3769864489120618,-0.1290491582655083,-0.02991759744912842,0.029650067267672612,-0.14471701698293649,0.006999201834769593,-3658.537,719.199,0.05875664978424181,13.865,5.596383119460014
6.300000000000001,-3653.0999927250155,719.3413678976156,13.729143735938424,-3658.537,719.199,13.865,-1.6236782568028238,0.04827580668547743,0.08765627518200793,-1.2097454594381016,-0.1246172765836602,0.05905287791482222,0.02684792620102153,-0.12839668453600775,0.017074338834148346,-3658.537,719.199,0.05875664978424181,13.865,5.4405674015665895
6.4,-3653.2685893377266,719.341646165306,13.720401498391208,-3658.537,719.199,13.865,-1.7367244752407565,0.03629784511172547,0.105606784150518,-1.058038780550321,-0.1114047842492695,0.09174536782085979,0.02329617782376485,-0.11389545845897044,0.025208714880457558,-3658.537,719.199,0.05875664978424181,13.865,5.272324682860353
6.5,-3653.447796410642,719.3393086252804,13.713442859061725,-3658.537,719.199,13.865,-1.8352860129128872,0.02599484983562361,0.10600534874617983,-0.9210075024478499,-0.09266553221884617,0.06722127155602609,0.01941610915868202,-0.10089771747082277,0.03175444273638956,-3658.537,719.199,0.05875664978424181,13.865,5.093392705381359
6.6000000000000005,-3653.6362136815337,719.334713337834,13.708453448934417,-3658.537,719.199,13.865,-1.9209259757303265,0.01776473866795624,0.11905103846172335,-0.7986305202035417,-0.07136796801649184,0.07748967240013027,0.015572660968895221,-0.08946012304682113,0.037035962721832176,-3658.537,719.199,0.05875664978424181,13.865,4.905163755878187
6.7,-3653.832575375547,719.3282471904256,13.705197245306936,-3658.537,719.199,13.865,-1.9950121169535957,0.011721256232325212,0.12150328322620599,-0.6885934673686496,-0.04947459817448328,0.023507154302890854,0.011885541128833195,-0.0791760560749535,0.041289286967330294,-3658.537,719.199,0.05875664978424181,13.865,4.708912061591028
6.800000000000001,-3654.0357545074194,719.3202957187626,13.703537085982818,-3658.537,719.199,13.865,-2.0586446692040563,0.007869819033059597,0.12375246932230154,-0.5899449355541773,-0.028217816739914806,0.06925410858991332,0.008535384254013153,-0.07005565351962152,0.044708416385945075,-3658.537,719.199,0.05875664978424181,13.865,4.505773397372395
6.9,-3654.2447580266216,719.3112170406575,13.703218937310055,-3658.537,719.199,13.865,-2.1130011040644314,0.006077692884342228,0.1353541049441886,-0.5023037597539677,-0.00866531989982032,-0.00830994688518516,0.0055609046420064,-0.06194684556100821,0.04746755457791809,-3658.537,719.199,0.05875664978424181,13.865,4.29675539616678
7.0,-3654.458695721355,719.3013382787418,13.703871404951801,-3658.537,719.199,13.865,-2.1591054211548495,0.006136755053095539,0.12209047994526451,-0.424607703685,0.008600646389964647,-0.04644372140304842,0.0029957583519248238,-0.05477199515066727,0.04969732900813322,-3658.537,719.199,0.05875664978424181,13.865,4.082768832134636
7.1000000000000005,-3654.6768182272235,719.2909409813938,13.705651126133962,-3658.537,719.199,13.865,-2.1979226448014315,0.007797822162335173,0.12606536066357904,-0.35581955925619546,0.02342480046588154,-0.027119850370464826,0.0008132558209381684,-0.04839098299923849,0.051502220009087545,-3658.537,719.199,0.05875664978424181,13.865,3.8645631740904824
7.2,-3654.898450968861,719.280271243605,13.70855348680118,-3658.537,719.199,13.865,-2.2302693330060888,0.01082171514627184,0.11666650987117166,-0.29485530177953656,0.03587242318125133,-0.05473663191347389,-0.001010930944406091,-0.04270733445035817,0.05296527494692011,-3658.537,719.199,0.05875664978424181,13.865,3.6428175329720927
7.300000000000001,-3655.1230025565214,719.2695376738999,13.71267411109413,-3658.537,719.199,13.865,-2.2568937051573386,0.014972306798585454,0.11511803428088434,-0.2409078822983819,0.046028727503647025,-0.0246119199106144,-0.0025017657624551055,-0.03765894675533398,0.05415429213213505,-3658.537,719.199,0.05875664978424181,13.865,3.418121894249383
7.4,-3655.34993457945,719.2589154542972,13.717783815915913,-3658.537,719.199,13.865,-2.2784509094657652,0.020027460647001245,0.1117441258890488,-0.192983841705745,0.05408293804389412,-0.005324436404817501,-0.003690331054938165,-0.033182933564384016,0.05512193392460703,-3658.537,719.199,0.05875664978424181,13.865,3.191026239532555
7.5,-3655.578748944345,719.2485450299944,13.722877584891226,-3658.537,719.199,13.865,-2.2954904734984876,0.025788894407364243,0.11405314699992083,-0.1505457070408216,0.06019555824955765,-0.03366410543767695,-0.004613845127346393,-0.029215173435150545,0.055909852779176865,-3658.537,719.199,0.05875664978424181,13.865,2.962077446515504
7.6000000000000005,-3655.809037276778,719.2385403036396,13.727986687713342,-3658.537,719.199,13.865,-2.3085600508739295,0.03206657229691279,0.1050113048015133,-0.11337667235295257,0.06451127204676874,-0.07454251733123735,-0.005304684420256374,-0.025700480653780645,0.056552152928068165,-3658.537,719.199,0.05875664978424181,13.865,2.7316875192166687
7.7,-3656.040454341323,719.228991240753,13.733606054000228,-3658.537,719.199,13.865,-2.318165807969078,0.038691148816718,0.09914464353367333,-0.08085347773361029,0.06726693761710192,-0.010934998695110831,-0.005793325720812205,-0.022595315661553178,0.05707730137322537,-3658.537,719.199,0.05875664978424181,13.865,2.5001808073469456
7.800000000000001,-3656.272672485813,719.2199625896142,13.739286478769165,-3658.537,719.199,13.865,-2.3247307464206513,0.04551995982033318,0.10282430506249124,-0.05237930774721633,0.0686908370211265,-0.012427257754186405,-0.006109850790980096,-0.019860721931617833,0.05750727079551485,-3658.537,719.199,0.05875664978424181,13.865,2.267911464560932
7.9,-3656.505414263849,719.2115011863093,13.744935624288951,-3658.537,719.199,13.865,-2.3286416695185213,0.052429316220943316,0.09665919198283614,0.04889697004642457,0.056437088409289904,-0.005110729008958148,-0.006281417617883148,-0.01746085010556001,0.05786006664900822,-3658.537,719.199,0.05875664978424181,13.865,2.0351688719378513
8.0,-3656.737853031184,719.2036025975731,13.755886067025816,-3658.537,719.199,13.865,-2.3149513524113665,0.05680737750219113,0.10180215926069962,0.47161722727611277,0.006321548576048275,-0.08638889123129084,0.002424515822879781,0.04475817951220908,0.058052960876000516,-3658.537,719.199,0.05875664978424181,13.865,1.8024585569917742
8.1,-3656.964283719313,719.1959080587226,13.781325725992074,-3658.537,719.199,13.865,-2.234318224063299,0.05369362593615296,0.07938141373657803,1.095629157555571,-0.03946422631162186,-0.2698396590534554,0.005099593484916972,0.10772945593863083,0.05856368569435489,-3658.537,719.199,0.05875664978424181,13.865,1.5749436319340526
8.200000000000001,-3657.1781972611625,719.1884235678418,13.815446453602272,-3658.537,719.199,13.865,-2.09582552090025,0.048914532239866686,0.04783422745000809,1.6195719012493885,-0.04773038170278107,-0.4358533240127542,0.005242952119818833,0.15990643215862335,0.05899033821319902,-3658.537,719.199,0.05875664978424181,13.865,1.3597471448580312
8.3,-3657.3748900532087,719.1814188339059,13.852763360697425,-3658.537,719.199,13.865,-1.9104038438134208,0.044147549595596705,-0.007789251065972835,1.9751955418613676,-0.04575680069530064,-0.38346208609001253,0.00483505351594234,0.20104194291959596,0.05927891110152986,-3658.537,719.199,0.05875664978424181,13.865,1.162307343680465
8.4,-3657.5516370957694,719.1751217921142,13.887421487598797,-3658.537,719.199,13.865,-1.700786412527978,0.03976317210080659,-0.028858189767994147,2.0672935284256493,-0.04155418764905247,-0.21231300658923127,0.004386290898550115,0.20685016147247232,0.059345995990416206,-3658.537,719.199,0.05875664978424181,13.865,0.9859071685262416
8.5,-3657.708693361027,719.1695855190899,13.914525663616148,-3658.537,719.199,13.865,-1.4969451381282923,0.035836712065786244,-0.050251852383818935,1.9614307240225823,-0.036721313878382206,-0.27408100302937166,0.0038724102290667683,0.1956985854036063,0.05933388378941442,-3658.537,719.199,0.05875664978424181,13.865,0.8303071065636004
8.6,-3657.847320871333,719.164786215494,13.933284415080607,-3658.537,719.199,13.865,-1.308500267723463,0.032418909325130175,-0.08367439037386828,1.798081255981102,-0.03173296005117518,-0.18524776760138395,0.0033454951594696987,0.18000214436141349,0.05931448177777594,-3658.537,719.199,0.05875664978424181,13.865,0.6938952694114813
8.700000000000001,-3657.9688017668213,719.1606911878374,13.945343231640296,-3658.537,719.199,13.865,-1.1373288869320703,0.029490120055551187,-0.0873014059040954,1.625445783194131,-0.027055655691489322,-0.10765399768736778,0.002849639095959929,0.16329501932121293,0.05930327942912446,-3658.537,719.199,0.05875664978424181,13.865,0.5751276659549938
8.8,-3658.0746488101827,719.1572544860794,13.951660993847241,-3658.537,719.199,13.865,-0.9834111110846345,0.027007778186832275,-0.1052051899113417,1.4580163320636368,-0.022886561623598978,-0.04499877250810003,0.002408189615755331,0.14700855674482438,0.05930238382554102,-3658.537,719.199,0.05875664978424181,13.865,0.4722514568663556
8.9,-3658.166256677588,719.1544317104019,13.953880590337329,-3658.537,719.199,13.865,-0.8457256205193441,0.024912807730831404,-0.09630116040571537,1.3007173808416144,-0.019274061283398813,0.005295894306701743,0.0020231563350167946,0.13147893977001454,0.059309319037666154,-3658.537,719.199,0.05875664978424181,13.865,0.38384463378988604
9.0,-3658.245031279531,719.1521743916558,13.953106779652162,-3658.537,719.199,13.865,-0.7232676349163126,0.023152965930152525,-0.10414601105000135,1.1547309394166714,-0.016180153620051513,0.04641769405584972,0.0016929755154968412,0.11693937739849744,0.05932170143432887,-3658.537,719.199,0.05875664978424181,13.865,0.3085468780424764
9.1,-3658.3123395609723,719.1504324901729,13.950171750022962,-3658.537,719.199,13.865,-0.6147794326360105,0.021676777006821114,-0.08701762159454546,0.9855790047994399,0.3826655910933906,5.231852369317471,0.00141419066366893,0.10351711647216026,0.05933736547789238,-3658.537,719.199,0.05875664978424181,13.865,0.24512311779350307
9.200000000000001,-3658.359571919639,719.150703425496,14.029009152828248,-2595.372,781.739,20.317999999999998,-0.526151833956424,0.09968608414883247,0.9422244628135164,1.1111922724973589,0.24011067318535456,5.399644899300688,0.02716573945157344,0.1539724762373224,0.15562228268682265,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.8471366020497
9.3,-3658.3884344980156,719.1520464206636,14.134143800346509,-2595.372,781.739,20.317999999999998,-0.3925409781365383,0.0696989116438942,0.9929113582656153,1.5428763764408604,-0.28420713850367685,0.3154167739424958,0.002000413272966224,0.19577070742083133,0.24249279292915954,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.875254125437
9.4,-3658.3988978391476,719.1574371841348,14.237375605447811,-2595.372,781.739,20.317999999999998,-0.21757655866825298,0.0428446564480973,1.0053078176020152,1.9558758765304385,0.17246643015048813,0.09888356358663852,-0.05409730669214756,0.23406067362304567,0.31246772978168547,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.8847879123007
9.5,-3658.389660648659,719.1737392349633,14.336073836848376,-2595.372,781.739,20.317999999999998,-0.001365802830452012,0.10419219767399171,1.012688070982943,2.3345267278036084,0.24158528506902074,-0.020988163702387652,-0.035404625916046685,0.26671000076980056,0.3696683439132775,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.8740498979994
9.600000000000001,-3658.358893583248,719.202785585652,14.427651528958467,-2595.372,781.739,20.317999999999998,0.2493287868924718,0.09116171346190038,1.0011101848615371,2.6384979296531026,0.12484213182661996,-0.016959752819280638,-0.07041720936657249,0.29267352533335356,0.41720645978616766,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.8411197207552
9.700000000000001,-3658.306308699946,719.2482324509799,14.50993525616403,-2595.372,781.739,20.317999999999998,0.5263337831001709,0.12916062403931494,1.0092961204190862,2.887094550962466,0.43976720780627115,0.03467446651063,-0.08674531886412201,0.3151042738178304,0.4555492721818205,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.7855062200867
9.8,-3658.231539201676,719.3127751544451,14.581578278341489,-2595.372,781.739,20.317999999999998,0.8267476970849629,0.1791151550231543,1.0080450781636632,3.2308634253113215,0.3163507480794091,-0.10203275426744352,-0.0650550727998804,0.33232782134006433,0.48765584293800246,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.7066920775108
9.9,-3658.13376706396,719.396648115128,14.641306728867105,-2595.372,781.739,20.317999999999998,1.1725064681624329,0.19243077365519654,0.9888895695655975,3.4389231530875977,0.42699115720076075,-0.12669938539329983,-0.09703016531610949,0.312338286161422,0.5172552820772242,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.6038545947235
10.0,-3658.013780589251,719.5027020815843,14.700838918967262,-2595.372,781.739,20.317999999999998,1.51453232770248,0.26451338646330613,0.9827052010850033,2.810872231740645,0.274978692230777,0.010504140241486049,-0.045652610116033165,0.22710850185105105,0.5432684488478189,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.4775540757514
10.100000000000001,-3657.877036688076,719.6249762557221,14.756924813633596,-2595.372,781.739,20.317999999999998,1.7346809145105628,0.24742651210135064,0.990990397613895,2.4191891006455517,0.4802505377213324,-0.017580670794385078,-0.10297323693443504,0.23791015012232392,0.5591737621329442,-2595.372,781.739,0.6287962287938126,20.317999999999998,1064.3336086446125
